0.25,0.0,-0.0,-0.0
1.3481003165955217,2.910600316595522,-4.705957552169686,4.862639083613729e-5
1.0354721464646857,5.421670207553548,22.752928346384046,0.00022077911438067588
1.0442982208946574,7.735613257356684,28.968244640049686,-0.0008251442520155194
1.0987252622949044,9.898019690851228,52.109091014776496,0.0002977887112436406
1.0516080314923766,12.02441693758221,-157.80909922343363,-0.0008621655221929814
0.8712247429688996,13.858856682110446,-126.76207411245663,-0.0010309250484610288
0.7964413183717615,16.435920970188263,-65.61097316679059,-0.0011523155499304494
0.7676102437096199,18.03180381884365,5.228773519862056,-0.00047491289222079125
0.7418274771439516,20.28694344330577,-34.86857397584832,-0.001629756684366157
0.716451071815885,22.473419936807254,-37.275607895124324,5.329767693851295e-6
0.709930973163247,25.343569146753488,-16.572556948357445,0.004649229133645072
0.7369834246112704,27.535946649437278,18.80049468441854,0.004480598815962189
0.7901332115165991,29.84844806417619,22.098184509088206,-0.0006438772249071079
0.8269543743844869,31.441233058454877,1.710285693483825,0.001604174926845614
0.8552182919933878,33.976571922363085,32.07282493669143,0.003114699410055266
0.8428134662482649,36.480975398242045,36.52645959582115,0.0017079642368180714
0.8397377568547654,38.175908336605836,43.304117148005574,-0.0020458580197235676
0.8043556494994599,40.65103187529442,45.53516752032684,0.0009400598164646112
0.7578882577885816,42.98873394655868,45.82748745199748,-6.161041815389012e-5
0.6469817542334484,45.06160568104979,46.482166488378724,0.005762811895081654
0.5939604354318355,47.4654918078988,10.905744925080505,0.003677465487587739
0.6155694888318844,49.35308642251123,12.67671495440396,0.007443942764934874
0.6602237584405374,51.907166143862305,5.910573271058915,0.003053388498738485
0.6808770512343952,53.89026370078292,12.540843840075077,1.2619074855280132e-5
0.6966492567907823,56.64413454331322,6.685073799819141,0.002652617001043467
0.6924347896147167,58.718051655522636,-1.626064198321092,0.00124173932916527
0.6641811611273911,60.74501921699107,10.492676901645092,-0.00018544882885507263
0.6076596002847182,63.2695106820297,8.316690081731753,-0.00037919602764091564
0.5793821757981409,65.07182740879311,21.398067038084495,-0.0003030166067823359
0.5519763714458112,67.33625387794083,61.47515072274919,-0.0020017650639800877
0.5577436466218403,69.55869440511471,8.882912485572946,0.0002718279366661358
0.6114436476930798,71.92024210384277,9.721678337637588,-0.002976615080033662
0.6579367797181114,74.43799589536395,-3.9635618525715755,0.00010398873189032543
0.6917313491687299,76.43428600287912,-6.428709915321283,0.0002093171138213279
0.7159498570577961,78.5327457812744,-7.9450412907999794,-0.0008419529568008954
0.7330564328254291,80.69185541704758,-14.346649619620386,5.554680751362895e-5
0.7552226199429781,82.91866469827947,-22.070240482584435,-0.0005142546517724611
0.7607618496193417,85.18681798872178,-24.42857785559262,3.5332593018466696e-5
0.7523311537299768,87.44559648827376,-24.916645239804364,-0.00025348016908743887
0.7390591033100653,89.68922969119906,-28.833984314344647,-1.592767372571302e-5
0.7229984664893859,91.88119401337853,-11.395304421034915,-1.5139293705779266e-5
0.7255091927268185,94.79305070543705,-5.458604109842252,-5.53644438072709e-6
0.7310558284162678,96.9774620380384,-4.405154724763237,-3.3320718051399467e-6
0.7382342162656141,99.17995286632606,-3.88933326028738,-2.2700265760455807e-6
0.7441893750302245,101.39918131662937,-3.552536605252751,-1.7919876929006762e-6
0.751499576399377,103.63995791400257,-3.3077654147425797,-1.2385340626419605e-6
0.7604375942373498,105.90467478967874,-3.0794096760181215,-8.979079056947725e-7
0.7705856190971813,108.19711721750144,-2.9038886029682036,-5.642407208128475e-7
0.7801759970170429,110.51852616184037,-2.7466051511767215,-3.654048391088516e-7
0.7864447826223955,112.07858483267646,-2.6146316449147213,-1.3985085395296082e-7
0.7964000194711384,114.4514465752138,-2.501456543288978,-1.0698495456207269e-7
0.8066858009110051,116.85119195017883,-2.3741457987109325,1.248588960001129e-8
0.8172665206642553,119.28203515142822,-2.243929510939832,8.799792117208938e-8
0.828353877507446,121.7451820154974,-2.1374219631053775,2.064292805026291e-7
0.8360386981115246,123.40234090785934,-2.0449522461717082,2.8848186248153773e-7
0.8477589672286165,125.92608060130154,-1.9641321022403686,2.4938290094089766e-7
0.8591005948271857,128.48071127894926,-1.8736055397075688,3.079190410426591e-7
0.8662669122936631,130.19829887394917,-1.7889783714791228,3.852533062009833e-7
0.8772094765493051,132.8117869447394,-1.7177644615069911,3.9113356578579506e-7
0.8846187757891091,134.56635425105958,-1.6473619017510335,4.514694673107833e-7
0.8959854031614246,137.23545734042077,-1.5945064104614564,3.8068264818225117e-7
0.9035509441709169,139.02741154375198,-1.5484784157600309,4.591165062850511e-7
0.9148568737800823,141.75310771897563,-1.4415963803621679,4.471498294966736e-7
